0.69837423,0.344118598,0.415963462,0.687148558
0.696877293,0.342543479,0.424561712,0.684352509
0.695409781,0.340837915,0.433159963,0.68155646
0.693971696,0.339001905,0.441758213,0.678760411
0.692563036,0.337035451,0.450356464,0.675964363
0.691183802,0.334938551,0.458954715,0.673168314
0.689833994,0.332711207,0.467552965,0.670372265
0.688513611,0.330353417,0.476151216,0.667576216
0.687222655,0.327865183,0.484749466,0.664780167
0.685961124,0.325246503,0.493347717,0.661984118
0.684729019,0.322497378,0.501945968,0.659188069
0.68352634,0.319617808,0.510544218,0.65639202
0.682353087,0.316607792,0.519142469,0.653595972
0.681209259,0.313467332,0.527740719,0.650799923
0.680094858,0.310196427,0.53633897,0.648003874
0.679009882,0.306795076,0.544937221,0.645207825
0.677954332,0.303263281,0.553535471,0.642411776
0.676928208,0.29960104,0.562133722,0.639615727
0.675931509,0.295808354,0.570731972,0.636819678
0.674964237,0.291885223,0.579330223,0.63402363
0.67402639,0.287831648,0.587928474,0.631227581
0.673117969,0.283647626,0.596526724,0.628431532
0.672238974,0.27933316,0.605124975,0.625635483
0.671389405,0.274888249,0.613723226,0.622839434
0.670569262,0.270312893,0.622321476,0.620043385
0.669778544,0.265607091,0.630919727,0.617247336
0.669017252,0.260770845,0.639517977,0.614451288
0.668285386,0.255804153,0.648116228,0.611655239
0.667582946,0.250707016,0.656714479,0.60885919
0.666909932,0.245479434,0.665312729,0.606063141
0.666266343,0.240121407,0.67391098,0.603267092
0.665652181,0.234632935,0.68250923,0.600471043
0.665067444,0.229014018,0.691107481,0.597674994
0.664512133,0.223264656,0.699705732,0.594878945
0.663986248,0.217384848,0.708303982,0.592082897
0.663489788,0.211374596,0.716902233,0.589286848
0.663022755,0.205233898,0.710044371,0.592619335
0.66252065,0.199197242,0.703186508,0.595951821
0.661983474,0.193264627,0.696328646,0.599284308
0.661411226,0.187436054,0.689470784,0.602616795
0.660803907,0.181711522,0.682612921,0.605949282
0.660161517,0.176091032,0.675755059,0.609281769
0.659484056,0.170574583,0.668897197,0.612614256
0.658771523,0.165162176,0.662039334,0.615946743
0.658023919,0.15985381,0.655181472,0.61927923
0.657241243,0.154649486,0.64832361,0.622611716
0.656423496,0.149549202,0.641465748,0.625944203
0.655570678,0.144552961,0.634607885,0.62927669
0.654682788,0.139660761,0.627750023,0.632609177
0.653759828,0.134872602,0.620892161,0.635941664
0.652801795,0.130188485,0.614034298,0.639274151
0.651808692,0.125608409,0.607176436,0.642606638
0.650780517,0.121132375,0.600318574,0.645939125
0.649717271,0.116760382,0.593460711,0.649271611
0.648618953,0.112492431,0.586602849,0.652604098
0.647485564,0.108328521,0.579744987,0.655936585
0.646317104,0.104268653,0.572887124,0.659269072
0.645113572,0.100312826,0.566029262,0.662601559
0.643874969,0.09646104,0.5591714,0.665934046
0.642601295,0.092713296,0.552313538,0.669266533
0.64129255,0.089069594,0.560911788,0.666470484
0.64001323,0.085295446,0.569510039,0.663674435
0.638763336,0.081390853,0.578108289,0.660878386
0.637542868,0.077355815,0.58670654,0.658082337
0.636351826,0.073190333,0.595304791,0.655286288
0.635190209,0.068894404,0.603903041,0.652490239
0.634058018,0.064468031,0.612501292,0.649694191
0.632955254,0.059911213,0.621099542,0.646898142
0.631881915,0.05522395,0.629697793,0.644102093
0.630838001,0.050406241,0.638296044,0.641306044
0.629823514,0.045458088,0.646894294,0.638509995
0.628838453,0.040379489,0.655492545,0.635713946
0.627882817,0.035170445,0.664090795,0.632917897
0.626956607,0.029830956,0.672689046,0.630121849
0.626059823,0.024361022,0.681287297,0.6273258
0.625192465,0.018760643,0.689885547,0.624529751
0.624354532,0.013029819,0.698483798,0.621733702
0.623546026,0.00716855,0.707082049,0.618937653
0.622766945,0.001176835,0.715680299,0.616141604
0.215869958,0.478254332,0.312139951,0.544909208
0.215840532,0.478384777,0.29494345,0.544909208
0.215840532,0.478645667,0.2863452,0.547705257
0.215811106,0.479037003,0.277746949,0.544909208
0.215811106,0.479558783,0.269148698,0.547705257
0.21578168,0.480211009,0.260550448,0.544909208
0.21578168,0.480993679,0.251952197,0.547705257
0.215752254,0.481906795,0.243353947,0.544909208
0.215752254,0.482950356,0.234755696,0.547705257
0.215722829,0.484124362,0.226157445,0.544909208
0.215722829,0.485428813,0.217559195,0.547705257
0.215693403,0.486863709,0.208960944,0.544909208
0.215693403,0.48842905,0.200362693,0.547705257
0.215663977,0.490124836,0.191764443,0.544909208
0.215663977,0.491951068,0.183166192,0.547705257
0.215634551,0.493907744,0.174567942,0.544909208
0.215634551,0.495994866,0.165969691,0.547705257
0.215605125,0.498212433,0.15737144,0.544909208
0.215605125,0.500560444,0.14877319,0.547705257
0.2155757,0.503038901,0.140174939,0.544909208
0.2155757,0.505647803,0.131576689,0.547705257
0.215546274,0.508387151,0.122978438,0.544909208
0.215546274,0.511256943,0.114380187,0.547705257
0.215516848,0.51425718,0.105781937,0.544909208
0.215516848,0.517387863,0.097183686,0.547705257
0.215487422,0.52064899,0.088585436,0.544909208
0.215487422,0.524040563,0.097183686,0.547705257
0.215457996,0.52730169,0.105781937,0.544909208
0.215457996,0.530432373,0.114380187,0.547705257
0.21542857,0.53343261,0.122978438,0.544909208
0.21542857,0.536302402,0.131576689,0.547705257
0.215399145,0.539041749,0.140174939,0.544909208
0.215399145,0.541650651,0.14877319,0.547705257
0.215369719,0.544129108,0.15737144,0.544909208
0.215369719,0.54647712,0.165969691,0.547705257
0.215340293,0.548694687,0.174567942,0.544909208
0.215340293,0.550781809,0.183166192,0.547705257
0.215310867,0.552738485,0.191764443,0.544909208
0.215310867,0.554564716,0.200362693,0.547705257
0.215281441,0.556260503,0.208960944,0.544909208
0.215281441,0.557825844,0.217559195,0.547705257
0.215252015,0.55926074,0.226157445,0.544909208
0.215252015,0.560565191,0.234755696,0.547705257
0.21522259,0.561739197,0.243353947,0.544909208
0.21522259,0.562782758,0.251952197,0.547705257
0.215193164,0.563695874,0.260550448,0.544909208
0.215193164,0.564478544,0.269148698,0.547705257
0.215163738,0.56513077,0.277746949,0.544909208
0.215163738,0.56565255,0.2863452,0.547705257
0.215134312,0.566043885,0.29494345,0.544909208
0.215134312,0.566304776,0.303541701,0.547705257
0.215104886,0.566435221,0.312139951,0.544909208
0.215075461,0.566304776,0.329336453,0.544909208
0.215075461,0.566043885,0.337934703,0.547705257
0.215046035,0.56565255,0.346532954,0.544909208
0.215046035,0.56513077,0.355131204,0.547705257
0.215016609,0.564478544,0.363729455,0.544909208
0.215016609,0.563695874,0.372327706,0.547705257
0.214987183,0.562782758,0.380925956,0.544909208
0.214987183,0.561739197,0.389524207,0.547705257
0.214957757,0.560565191,0.398122457,0.544909208
0.214957757,0.55926074,0.39435058,0.537993763
0.215030536,0.558013513,0.390578703,0.531078318
0.215176093,0.556823509,0.386806826,0.524162874
0.215394429,0.555690729,0.383034949,0.517247429
0.215685544,0.554615172,0.379263072,0.510331984
0.216049437,0.553596839,0.375491195,0.503416539
0.216486109,0.55263573,0.371719317,0.496501094
0.216995559,0.551731844,0.36794744,0.489585649
0.217577789,0.550885182,0.364175563,0.482670204
0.218232796,0.550095743,0.360403686,0.475754759
0.218960583,0.549363528,0.356631809,0.468839314
0.219761148,0.548688537,0.352859932,0.46192387
0.220634492,0.548070769,0.349088055,0.455008425
0.221580614,0.547510225,0.345316177,0.44809298
0.222599515,0.547006904,0.3415443,0.441177535
0.223691195,0.546560807,0.337772423,0.43426209
0.224855653,0.546171934,0.334000546,0.427346645
0.22609289,0.545840284,0.330228669,0.4204312
0.227402906,0.545565858,0.326456792,0.413515755
0.2287857,0.545348656,0.322684915,0.406600311
0.230241273,0.545188677,0.318913037,0.399684866
0.231769625,0.545085922,0.31514116,0.392769421
0.233370755,0.54504039,0.311369283,0.385853976
0.235044664,0.545052082,0.307597406,0.378938531
0.236791352,0.545120997,0.303825529,0.372023086
0.238610818,0.545247136,0.300053652,0.365107641
0.240503063,0.545430499,0.296281775,0.358192197
0.242468086,0.545671085,0.292509897,0.351276752
0.244505888,0.545968895,0.28873802,0.344361307
0.246616469,0.546323929,0.284966143,0.337445862
0.248799829,0.546736186,0.281194266,0.330530417
0.251055967,0.547205667,0.277422389,0.323614972
0.253384883,0.547732371,0.273650512,0.316699527
0.255786579,0.548316299,0.269878635,0.309784082
0.258261053,0.548957451,0.266106757,0.302868638
0.260808305,0.549655826,0.26233488,0.295953193
0.263428337,0.550411425,0.258563003,0.289037748
0.266121147,0.551224247,0.254791126,0.282122303
0.268886735,0.552094293,0.251019249,0.275206858
0.271725103,0.553021563,0.247247372,0.268291413
0.274636248,0.554006056,0.243475495,0.261375968
0.277620173,0.555047772,0.239703617,0.254460523
0.280676876,0.556146713,0.23593174,0.247545079
0.283806358,0.557302877,0.244529991,0.250341127
0.286906414,0.558328596,0.253128242,0.253137176
0.289977044,0.55922387,0.261726492,0.255933225
0.293018249,0.559988698,0.270324743,0.258729274
0.296030027,0.560623082,0.278922993,0.261525323
0.29901238,0.56112702,0.287521244,0.264321372
0.301965307,0.561500514,0.296119495,0.267117421
0.304888808,0.561743562,0.304717745,0.269913469
0.307782883,0.561856165,0.313315996,0.272709518
0.310647533,0.561838323,0.321914246,0.275505567
0.313482756,0.561690036,0.330512497,0.278301616
0.316288554,0.561411304,0.339110748,0.281097665
0.319064926,0.561002127,0.347708998,0.283893714
0.321811872,0.560462505,0.356307249,0.286689763
0.324529393,0.559792437,0.364905499,0.289485811
0.327217487,0.558991925,0.37350375,0.29228186
0.329876156,0.558060967,0.382102001,0.295077909
0.332505399,0.556999564,0.390700251,0.297873958
0.335105216,0.555807716,0.399298502,0.300670007
0.337675607,0.554485424,0.407896752,0.303466056
0.340216572,0.553032686,0.416495003,0.306262105
0.342728112,0.551449502,0.425093254,0.309058154
0.345210226,0.549735874,0.433691504,0.311854202
0.347662914,0.547891801,0.442289755,0.314650251
0.350086176,0.545917282,0.450888005,0.3174463
0.352480012,0.543812319,0.459486256,0.320242349
0.354844423,0.54157691,0.468084507,0.323038398
0.357179407,0.539211057,0.476682757,0.325834447
0.359484966,0.536714758,0.485281008,0.328630496
0.361761099,0.534088014,0.481509131,0.321715051
0.364110011,0.531518493,0.477737254,0.314799606
0.366531701,0.529006197,0.473965377,0.307884161
0.36902617,0.526551124,0.470193499,0.300968716
0.371593417,0.524153274,0.466421622,0.294053271
0.374233444,0.521812648,0.462649745,0.287137826
0.376946249,0.519529246,0.458877868,0.280222381
0.379731832,0.517303067,0.455105991,0.273306937
0.382590194,0.515134112,0.451334114,0.266391492
0.385521335,0.513022381,0.447562236,0.259476047
0.388525255,0.510967873,0.443790359,0.252560602
0.391601953,0.508970588,0.440018482,0.245645157
0.394751429,0.507030528,0.436246605,0.238729712
0.397973685,0.505147691,0.432474728,0.231814267
0.401268719,0.503322077,0.428702851,0.224898822
0.404636532,0.501553687,0.437301101,0.227694871
0.407974919,0.499654852,0.445899352,0.23049092
0.41128388,0.497625572,0.454497603,0.233286969
0.414563415,0.495465847,0.463095853,0.236083018
0.417813524,0.493175677,0.471694104,0.238879067
0.421034208,0.490755061,0.480292354,0.241675116
0.424225466,0.488204001,0.488890605,0.244471165
0.427387298,0.485522495,0.497488856,0.247267213
0.430519704,0.482710545,0.506087106,0.250063262
0.433622684,0.479768149,0.514685357,0.252859311
0.436696238,0.476695308,0.523283607,0.25565536
0.439740367,0.473492022,0.531881858,0.258451409
0.44275507,0.470158291,0.540480109,0.261247458
0.445740347,0.466694115,0.549078359,0.264043507
0.448696198,0.463099494,0.55767661,0.266839555
0.451622624,0.459374427,0.56627486,0.269635604
0.454519623,0.455518916,0.574873111,0.272431653
0.457387197,0.451532959,0.583471362,0.275227702
0.460225345,0.447416557,0.592069612,0.278023751
0.463034067,0.443169711,0.600667863,0.2808198
0.465813363,0.438792419,0.609266114,0.283615849
0.468563233,0.434284682,0.617864364,0.286411897
0.471283678,0.4296465,0.626462615,0.289207946
0.473974697,0.424877872,0.635060865,0.292003995
0.47663629,0.4199788,0.643659116,0.294800044
0.479268457,0.414949283,0.652257367,0.297596093
0.481871198,0.40978932,0.660855617,0.300392142
0.484444514,0.404498913,0.669453868,0.303188191
0.486988403,0.39907806,0.678052118,0.30598424
0.489502867,0.393526762,0.686650369,0.308780288
0.491987905,0.387845019,0.69524862,0.311576337
0.494443518,0.382032831,0.70384687,0.314372386
0.496869704,0.376090198,0.712445121,0.317168435
0.499266465,0.37001712,0.721043371,0.319964484
0.501633799,0.363813597,0.729641622,0.322760533
0.503971708,0.357479628,0.738239873,0.325556582
0.506280191,0.351015215,0.746838123,0.32835263
0.508559249,0.344420356,0.755436374,0.331148679
0.51080888,0.337695052,0.764034624,0.333944728
0.513029086,0.330839304,0.772632875,0.336740777
0.515219865,0.32385311,0.781231126,0.339536826
0.517381219,0.316736471,0.789829376,0.342332875
0.519513148,0.309489386,0.798427627,0.345128924
0.52161565,0.302111857,0.807025878,0.347924973
0.523688726,0.294603883,0.815624128,0.350721021
0.525732377,0.286965464,0.824222379,0.35351707
0.527746602,0.279196599,0.832820629,0.356313119
0.529731401,0.271297289,0.84141888,0.359109168
0.531686774,0.263267535,0.850017131,0.361905217
0.533612722,0.255107335,0.858615381,0.364701266
0.535509243,0.24681669,0.867213632,0.367497315
0.537376339,0.2383956,0.875811882,0.370293363
0.539214009,0.229844065,0.884410133,0.373089412
0.541022253,0.221162084,0.893008384,0.375885461
0.542801071,0.212349659,0.901606634,0.37868151
0.544550464,0.203406789,0.910204885,0.381477559
0.54627043,0.194333473,0.918803135,0.384273608
0.547960971,0.185129713,0.915031258,0.377358163
0.549724291,0.175983175,0.911259381,0.370442718
0.551560389,0.166893862,0.907487504,0.363527273
0.553469265,0.157861772,0.903715627,0.356611828
0.555450921,0.148886906,0.89994375,0.349696383
0.557505355,0.139969263,0.896171873,0.342780938
0.559632568,0.131108844,0.892399995,0.335865494
0.561832559,0.122305649,0.888628118,0.328950049
0.564105329,0.113559677,0.884856241,0.322034604
0.566450878,0.104870929,0.881084364,0.315119159
0.568869205,0.096239404,0.877312487,0.308203714
0.571360311,0.087665103,0.87354061,0.301288269
0.573924195,0.079148026,0.869768733,0.294372824
0.576560859,0.070688172,0.865996855,0.287457379
0.5792703,0.062285542,0.862224978,0.280541935
0.582052521,0.053940135,0.858453101,0.27362649
0.58490752,0.045651953,0.854681224,0.266711045
0.587835298,0.037420993,0.863279475,0.269507094
0.59073365,0.029059589,0.871877725,0.272303143
0.593602576,0.020567739,0.880475976,0.275099191
0.596442077,0.011945444,0.889074226,0.27789524
0.599252151,0.003192705,0.897672477,0.280691289
0.755104345,0.478254332,0.312139951,0.544909208
0.755074919,0.478384777,0.29494345,0.544909208
0.755074919,0.478645667,0.2863452,0.547705257
0.755045493,0.479037003,0.277746949,0.544909208
0.755045493,0.479558783,0.269148698,0.547705257
0.755016068,0.480211009,0.260550448,0.544909208
0.755016068,0.480993679,0.251952197,0.547705257
0.754986642,0.481906795,0.243353947,0.544909208
0.754986642,0.482950356,0.234755696,0.547705257
0.754957216,0.484124362,0.226157445,0.544909208
0.754957216,0.485428813,0.217559195,0.547705257
0.75492779,0.486863709,0.208960944,0.544909208
0.75492779,0.48842905,0.200362693,0.547705257
0.754898364,0.490124836,0.191764443,0.544909208
0.754898364,0.491951068,0.183166192,0.547705257
0.754868938,0.493907744,0.174567942,0.544909208
0.754868938,0.495994866,0.165969691,0.547705257
0.754839513,0.498212433,0.15737144,0.544909208
0.754839513,0.500560444,0.14877319,0.547705257
0.754810087,0.503038901,0.140174939,0.544909208
0.754810087,0.505647803,0.131576689,0.547705257
0.754780661,0.508387151,0.122978438,0.544909208
0.754780661,0.511256943,0.114380187,0.547705257
0.754751235,0.51425718,0.122978438,0.544909208
0.754751235,0.517126972,0.131576689,0.547705257
0.754721809,0.519866319,0.140174939,0.544909208
0.754721809,0.522475222,0.14877319,0.547705257
0.754692383,0.524953678,0.15737144,0.544909208
0.754692383,0.52730169,0.165969691,0.547705257
0.754662958,0.529519257,0.174567942,0.544909208
0.754662958,0.531606379,0.183166192,0.547705257
0.754633532,0.533563055,0.191764443,0.544909208
0.754633532,0.535389287,0.200362693,0.547705257
0.754604106,0.537085073,0.208960944,0.544909208
0.754604106,0.538650414,0.217559195,0.547705257
0.75457468,0.54008531,0.226157445,0.544909208
0.75457468,0.541389761,0.234755696,0.547705257
0.754545254,0.542563767,0.243353947,0.544909208
